Sb,Sd,Added,gr,timediv,timecycle,score,Replica
1.113365878078458,2.5907225465208388,1.113365878078458,0.022521308350892475,183.74999995,1.2970837312618384,0.9688491297652573,2.0
0.930924081486956,1.8378185193796535,0.930924081486956,0.020152794993146875,31.87499999875,1.1673753582221271,0.945217901058307,2.0
0.8940357222960401,1.911892976714049,0.8940357222960401,0.012668389755366731,78.74999998749999,2.0753339691542187,0.9766982464538609,2.0
0.932253147196685,2.0306690786685677,0.932253147196685,0.025950540605542746,123.74999997500001,1.0376669850094713,0.8255367648745261,2.0
0.9440461793654268,2.0106919936125416,0.9440461793654268,0.03360262815398831,149.999999975,0.7782502387571031,0.8329270461063408,2.0
0.9706441605603622,2.2281401857893663,0.9706441605603622,0.027698752831240084,176.2499999625,1.0376669841447477,0.9775611231953106,2.0
1.0811061667664228,2.039531865776326,1.0811061667664228,0.0282104692949686,18.74999998625,0.778250237978853,0.9769299625384876,2.0
0.9787027546988273,2.484763771950828,0.9787027546988273,0.027606071052869153,46.874999974999994,1.1673753581356543,0.9711473804202826,2.0
1.034000028337908,2.617360741011391,1.034000028337908,0.020638481240064104,116.2499999875,1.556500476649484,0.966774812569624,2.0
1.2356216504700455,2.2497057915929624,1.2356216504700455,0.01452667258748225,159.374999975,1.4267921043880223,0.9848027373065809,2.0
1.1139972897829955,2.5902563768285374,1.1139972897829955,0.028126738335863388,194.9999999625,1.0376669841447477,0.932561613311087,2.0
1.066499578865279,1.8665488276468052,1.066499578865279,0.014925581732807756,52.5,1.2970837312618384,0.9138773233645952,2.0
1.0694735934213098,2.413699990663944,1.0694735934213098,0.01808876171933618,93.74999998749999,1.5565004766494834,0.9803478425634043,2.0
1.4909422532336392,2.676627237751918,1.4909422532336392,0.010402652511499076,144.374999975,1.9456255968927583,0.933585779371735,2.0
1.6518518276675371,2.1249827283038143,1.6518518276675371,0.009594921756394655,185.6249999625,0.9079586110185638,0.8256449429791386,2.0
1.1943979111529712,2.121898002235618,1.1943979111529712,0.019155625126920463,22.49999999875,1.037666985095943,0.885196181478822,2.0
1.1312987344179124,2.338884283933218,1.1312987344179124,0.021520228685483343,54.375,1.1673753581356547,0.9538308500575422,2.0
1.3655245029899818,2.3484186200220427,1.3655245029899818,0.014458761810197762,89.99999998749999,1.2970837303971159,0.9624713348326028,2.0
1.3254413634050575,2.1749177802805355,1.3254413634050575,0.022010904587928797,119.99999997500001,0.7782502387571036,0.9831474711046877,2.0
1.1246291481370119,2.2019512333588476,1.1246291481370119,0.025595830717053424,144.374999975,0.907958611883287,0.9101066605892546,2.0
1.1802174736018027,3.227095997360487,1.1802174736018027,0.020633516710631,181.874999975,1.6862088506403903,0.8630235427408186,2.0
0.7350354087037275,2.0615298615800253,0.7350354087037275,0.027500932379933726,41.2499999975,1.2970837314347832,0.9509229953343141,2.0
1.0905169494479565,2.25601910965567,1.0905169494479565,0.027693331612598574,73.12499998749999,0.9079586110185642,0.9921798143101442,2.0
1.108586390823951,2.4133348765381646,1.108586390823951,0.025930795841760633,101.249999975,1.0376669850094709,0.991420739354274,2.0
1.0994721540508492,2.2196684569645933,1.0994721540508492,0.03122345050403306,127.49999997500001,0.7782502387571036,0.9012757550923484,2.0
0.9283047757042711,2.0714225403974202,0.9283047757042711,0.026754358895141498,187.4999999625,1.0376669841447477,0.9286179625582649,2.0
0.7970845735174414,1.6865079651753456,0.7970845735174414,0.024981819642682302,33.7499999975,1.0376669851824152,0.9599663867858316,2.0
0.7330385910865753,2.0228964143222656,0.7330385910865753,0.024608176562984294,69.37499998749999,1.4267921035232998,0.8305012646112448,2.0
1.0816895681090062,2.378081998015891,1.0816895681090062,0.010503600619919081,127.4999999625,2.5941674616589543,0.9530754971271317,2.0
1.5056856628430701,2.206949063660179,1.5056856628430701,0.02549084421206165,172.4999999625,0.5188334933694586,0.992874534574916,2.0
1.1393679661011509,2.150361666817353,1.1393679661011509,0.024196661034535685,193.124999975,0.907958611883287,0.8504218196774087,2.0
0.7221132894898911,2.1918352062534847,0.7221132894898911,0.021148808169660107,59.9999999875,1.8159172229018512,0.9805403842433208,2.0
1.1195481218502077,2.0658489834577547,1.1195481218502077,0.027227383585140253,97.499999975,0.7782502387571031,0.9984419337447212,2.0
1.0685136789192289,2.123405562186668,1.0685136789192289,0.020348225167032073,125.62499997500001,1.1673753581356552,0.9863432397989915,2.0
1.1703817749536827,2.64412695832599,1.1703817749536827,0.018111354218824108,164.9999999625,1.556500476649483,0.97985451601136,2.0
1.4770017568722789,2.5778695532586187,1.4770017568722789,0.02475329378773288,198.74999995,0.7782502387571031,0.991320370576648,2.0
0.8674311991203987,1.8616167161491957,0.8674311991203987,0.020364383787867226,29.99999999875,1.2970837313483108,0.9682177547429692,2.0
0.8274461447441218,1.5328168571832514,0.8274461447441218,0.03288098034898493,58.1249999875,0.6485418647661966,0.9368431141293513,2.0
0.6782268652153947,1.7254246982846801,0.6782268652153947,0.02766656771333936,84.374999975,1.1673753581356547,0.9220245820610617,2.0
0.9361591713428165,1.9088981807334757,0.9361591713428165,0.01899989250636332,119.99999997500001,1.297083731261839,0.9161787084125431,2.0
1.0050692413994222,2.0316795070411735,1.0050692413994222,0.020853521712293873,189.374999975,1.1673753581356547,0.8731915850246814,2.0
1.3261077480860997,2.4988587923854193,1.3261077480860997,0.01535966056151069,69.37499998749999,1.4267921035232998,0.9475034048428747,2.0
1.3483329363412966,2.840455126443785,1.3483329363412966,0.02483651094446249,104.999999975,1.0376669850094709,0.9847005447793619,2.0
1.4535225461793273,2.4742296690463648,1.4535225461793273,0.02837008801068818,129.374999975,0.6485418656309198,0.9947026624982529,2.0
1.6700751439447794,2.534801287440033,1.6700751439447794,0.027816441638838764,191.2499999625,0.5188334916400122,0.9918146475649565,2.0
0.75807784448124,1.7047472674588582,0.75807784448124,0.03601715870385788,15.0,0.7782502387571031,0.9228625320620122,2.0
0.7453567263077076,2.005638854751785,0.7453567263077076,0.03770876147621012,39.3749999875,0.9079586110185642,0.9626603861238235,2.0
0.9630687558115948,1.9958231208090675,0.9630687558115948,0.01943165412885602,71.249999975,1.2970837312618384,0.9211192042053318,2.0
1.1876494518778935,1.9527991560244164,1.1876494518778935,0.03315251370115154,97.499999975,0.5188334925047354,0.8085690043578297,2.0
1.1252853619224865,1.8587680349954567,1.1252853619224865,0.019119133827289466,118.12499997500001,0.9079586118832874,0.836457825527091,2.0
1.1457010696650567,1.8813968787495599,1.1457010696650567,0.01653325946662182,146.249999975,1.0376669850094709,0.9529079270904853,2.0
0.9737181829194838,1.7854461645139572,0.9737181829194838,0.02021005644107683,176.2499999625,1.0376669841447477,0.9178517214815134,2.0
0.8332353858630112,1.6297907426200584,0.8332353858630112,0.02555774203745005,43.124999987500004,0.9079586127480094,0.8849533732435368,2.0
0.8002488065608915,1.8016815998085733,0.8002488065608915,0.02164141446320613,75.0,1.2970837312618384,0.8757543016705152,2.0
0.9281223503357937,1.3214817853414442,0.9281223503357937,0.011778179449951048,108.74999998749999,1.0376669841447481,0.8152563910624092,2.0
0.7432020280419448,2.269453428731493,0.7432020280419448,0.022899002767093283,148.124999975,1.6862088506403905,0.902557350423563,2.0
1.1830480666529861,1.9918587311358682,1.1830480666529861,0.02315440100627928,183.749999975,0.7782502387571031,0.9385418481048943,2.0
0.8168631319824765,1.968440827960711,0.8168631319824765,0.046908026399872224,9.3749999975,0.6485418654579748,0.8298617535663305,2.0
0.9136186294653187,2.5733730349400763,0.9136186294653187,0.0306832460138043,35.624999984999995,1.1673753574438768,0.9172088723257418,2.0
1.3367874422955741,2.1202078296396696,1.3367874422955741,0.024599723324122125,61.8749999875,0.6485418664956419,0.9756026571784174,2.0
0.9275489288805664,2.006645593779577,0.9275489288805664,0.025722473384688322,119.99999997500001,1.0376669850094713,0.9479214599615448,2.0
1.0324433150848502,2.227932975882132,1.0324433150848502,0.02051056254060326,153.749999975,1.2970837312618384,0.9655955661386039,2.0
0.6701071198252219,2.0330271742321986,0.6701071198252219,0.02690529941424762,43.124999984999995,1.4267921036962443,0.9233706280332438,2.0
1.0430337411266397,2.028370867552661,1.0430337411266397,0.017735984452997913,142.499999975,1.297083731261839,0.901232374093237,2.0
0.9954673622000267,2.7955662920595414,0.9954673622000267,0.03059489290770147,178.124999975,1.1673753581356547,0.928007713074555,2.0
1.2217808688185074,2.0732192517152215,1.2217808688185074,0.020144497918620052,208.1249999625,0.9079586110185638,0.9356826233268575,2.0
0.8854793099186027,1.7175232935634046,0.8854793099186027,0.016060836240461725,28.12499999875,1.4267921044744947,0.9595366143450146,2.0
1.017982021510279,2.0587271765758834,1.017982021510279,0.014446475056733302,73.12499998749999,1.6862088497756675,0.9917320516453809,2.0
1.0123594008007257,1.9863699171285494,1.0123594008007257,0.016340003969210294,118.12499997500001,1.426792104388023,0.9639216114281297,2.0
1.164281871128695,1.7453481994122244,1.164281871128695,0.017993315539474856,149.999999975,0.7782502387571031,0.9730342261406746,2.0
0.9273057670710694,1.5913229600159404,0.9273057670710694,0.016001115323924987,178.124999975,1.1673753581356547,0.8948808449717074,2.0
0.8562125737100854,1.9435762754588028,0.8562125737100854,0.027325543918706213,37.499999984999995,1.0376669843176927,0.9580453704174144,2.0
0.8517098682644147,2.1170202835267897,0.8517098682644147,0.034686434841378115,65.624999975,0.907958611883287,0.8651586571644234,2.0
1.0942365683425945,2.046739422755923,1.0942365683425945,0.02385489825464957,121.87499997500001,0.9079586118832874,0.9979892554394596,2.0
1.1415838628995296,2.8156946448533584,1.1415838628995296,0.016049641697286038,163.1249999625,1.9456255960280346,0.9558798291929542,2.0
1.4992618195220968,2.4865814828847417,1.4992618195220968,0.014990696369315073,208.12499995,1.1673753581356547,0.9749463996775007,2.0
0.9076100182065142,1.7867004357363794,0.9076100182065142,0.02580232665820466,20.62499999875,0.9079586119697594,0.994719564049502,2.0
0.8269274127178252,1.7994705124638508,0.8269274127178252,0.023037950283770016,50.6249999875,1.167375357270932,0.9775823747519208,2.0
0.7522226571788129,1.7575815310213863,0.7522226571788129,0.028288721561886433,82.499999975,1.0376669850094709,0.9722214782958364,2.0
0.720902006495163,1.8423644842946076,0.720902006495163,0.02085115237165044,119.99999997500001,1.5565004775142066,0.955480794039796,2.0
0.9264105831915559,1.6021742135867565,0.9264105831915559,0.02086854622939897,155.624999975,0.907958611883287,0.9783496499566179,2.0
0.9146146313258054,1.742827042341956,0.9146146313258054,0.019104029706596776,185.6249999625,1.1673753572709316,0.9451205498241205,2.0
0.7810242534258665,1.9277891226307755,0.7810242534258665,0.026771048591078452,46.874999974999994,1.1673753581356543,0.9489080772330049,2.0
0.7671370187960599,2.0409040520951423,0.7671370187960599,0.028992080697827036,80.624999975,1.1673753581356547,0.9035538573435005,2.0
1.0443974487147545,2.388162147803471,1.0443974487147545,0.01837964398443165,119.99999997500001,1.5565004775142066,0.9834164249724874,2.0
1.2675574861425245,2.0313374067651107,1.2675574861425245,0.020960115035715064,153.7499999625,0.7782502378923799,0.9309778399346444,2.0
1.0519128876382073,2.297012980857464,1.0519128876382073,0.026033309015130228,179.9999999625,1.037666985874194,0.9847388757085,2.0
1.0812637874065791,2.2893098948392248,1.0812637874065791,0.028575995643526496,208.1249999625,0.9079586110185638,0.9860773936613394,2.0
0.9262014234472128,2.2778427359607307,0.9262014234472128,0.021815572719921406,80.62499998749999,1.4267921035232998,0.972075362372439,2.0
0.9262220999643933,1.7951146362531467,0.9262220999643933,0.029409338152458896,112.499999975,0.7782502387571031,0.9488971917792058,2.0
0.8341965364100303,2.1768881758887026,0.8341965364100303,0.01967554182563422,148.124999975,1.6862088506403905,0.9450135901434706,2.0
1.0659054188310235,1.9943083319059185,1.0659054188310235,0.03341187695573698,181.8749999625,0.648541864766196,0.9487906701442114,2.0
0.7947315640589652,1.9834001925829543,0.7947315640589652,0.034840514951816844,204.3749999625,0.9079586127480102,0.8353352716657635,2.0
1.0887029427937525,1.8904871549765656,1.0887029427937525,0.018394917413958673,78.74999998749999,1.0376669858741934,0.9547196545159158,2.0
0.9601621743835703,1.524268368672779,0.9601621743835703,0.024648939404226907,103.12499998749999,0.6485418647661966,0.9863656200709516,2.0
0.7317073457738354,1.2345162690698404,0.7317073457738354,0.015497891976461278,129.374999975,1.1673753581356552,0.8346009933776495,2.0
0.6835361833848562,2.0150744705894916,0.6835361833848562,0.026209256710692894,166.8749999625,1.4267921035232993,0.9901099227584063,2.0
0.9301678868684834,2.083487150358044,0.9301678868684834,0.026881106315577302,202.4999999625,1.037666985874194,0.9920561608379649,2.0
1.0882762592641615,2.277700594154031,1.0882762592641615,0.028136053019922183,73.12499998749999,0.9079586110185642,0.9679140143202937,2.0
1.0330822781210882,2.1130485369141736,1.0330822781210882,0.0173475120567293,106.874999975,1.4267921043880223,0.9908937166812708,2.0
0.9507610530083673,1.9335995142178068,0.9507610530083673,0.027042887867617247,140.6249999625,0.9079586110185642,0.8534280410944093,2.0
0.9379970139469715,1.5928678662996443,0.9379970139469715,0.028242378370164845,163.1249999625,0.6485418664956424,0.9824399631219717,2.0
0.7548479877088352,1.9590984557401794,0.7548479877088352,0.02543262097732833,191.2499999625,1.2970837303971152,0.9652050844552863,2.0
1.3201251327090748,1.8068221478022355,1.3201251327090748,0.020922870209166913,33.749999987500004,0.518833491640013,0.96093877813239,2.0
0.9291975279103547,2.0680661770845634,0.9291975279103547,0.026668263173250564,56.249999987500004,1.0376669858741934,0.9189867241535642,2.0
1.0405868556897502,2.294659693820204,1.0405868556897502,0.021087992336961778,89.99999998749999,1.2970837303971159,0.9848640332684105,2.0
1.2247058234514139,2.1663453554272674,1.2247058234514139,0.019011363623501143,123.74999997500001,1.0376669850094713,0.9738750972799549,2.0
1.1258639034772833,2.2748504427856435,1.1258639034772833,0.018756364163009336,157.4999999625,1.2970837303971152,0.9753913095319336,2.0
1.1682872330810334,2.2034931148514594,1.1682872330810334,0.018800151354558033,193.12499995,1.1673753581356547,0.9825444595634524,2.0
0.7420147028283895,2.241168887285788,0.7420147028283895,0.021054929061800433,41.249999986249996,1.8159172229883236,0.9794142781600536,2.0
1.048862915956621,1.7900429550272738,1.048862915956621,0.02375702120868869,78.749999975,0.7782502387571031,0.979684943749786,2.0
0.8380382788541427,2.049703600541701,0.8380382788541427,0.021682101790474344,110.62499997500001,1.426792104388023,0.9338565314462788,2.0
1.0653585525084954,2.203232555758228,1.0653585525084954,0.019376379038363884,149.999999975,1.2970837312618384,0.9562708095238618,2.0
1.159582397806319,2.288480716786026,1.159582397806319,0.02014305828242801,185.6249999625,1.1673753572709316,0.9740392900246625,2.0
1.0681123005716127,2.564537180667734,1.0681123005716127,0.02595215231014743,31.87499999875,1.1673753582221271,0.9896354184089182,2.0
1.3695600504609575,2.3364188388785365,1.3695600504609575,0.020347801491170207,61.8749999875,0.9079586110185642,0.9902508227916326,2.0
1.2627655166387677,3.129492624012229,1.2627655166387677,0.024201779205160315,93.749999975,1.2970837312618384,0.9942572001295269,2.0
1.4647120417698345,2.317603931592664,1.4647120417698345,0.024473343959919444,121.87499997500001,0.6485418656309198,0.9728605030904195,2.0
0.9784183481013524,2.211940768766834,0.9784183481013524,0.027189608256219355,146.249999975,1.0376669850094709,0.96675370397312,2.0
0.9848228204707307,2.2381531173807843,0.9848228204707307,0.014594569883189771,189.374999975,1.9456255968927578,0.9823939507860172,2.0
